Time,Encoder1,Encoder2
04-07-2024 17:05:45.053,0,0
04-07-2024 17:05:45.062,0,0
04-07-2024 17:05:45.068,0,0
04-07-2024 17:05:45.078,0,0
04-07-2024 17:05:45.085,0,0
04-07-2024 17:05:45.095,0,0
04-07-2024 17:05:45.102,0,0
04-07-2024 17:05:45.111,0,0
04-07-2024 17:05:45.119,0,0
04-07-2024 17:05:45.127,0,0
04-07-2024 17:05:45.137,0,0
04-07-2024 17:05:45.143,0,0
04-07-2024 17:05:45.153,0,0
04-07-2024 17:05:45.161,0,0
04-07-2024 17:05:45.170,0,0
04-07-2024 17:05:45.176,0,0
04-07-2024 17:05:45.185,0,0
04-07-2024 17:05:45.194,0,0
04-07-2024 17:05:45.202,0,0
04-07-2024 17:05:45.211,0,0
04-07-2024 17:05:45.219,0,0
04-07-2024 17:05:45.226,0,0
04-07-2024 17:05:45.237,0,0
04-07-2024 17:05:45.243,0,0
04-07-2024 17:05:45.253,0,0
04-07-2024 17:05:45.260,0,0
04-07-2024 17:05:45.269,0,0
04-07-2024 17:05:45.278,0,0
04-07-2024 17:05:45.285,0,0
04-07-2024 17:05:45.295,0,0
04-07-2024 17:05:45.302,0,0
04-07-2024 17:05:45.311,0,0
04-07-2024 17:05:45.318,0,0
04-07-2024 17:05:45.327,0,0
04-07-2024 17:05:45.336,0,0
04-07-2024 17:05:45.344,0,0
04-07-2024 17:05:45.352,0,0
04-07-2024 17:05:45.361,0,0
04-07-2024 17:05:45.369,0,0
04-07-2024 17:05:45.377,0,0
04-07-2024 17:05:45.385,0,0
04-07-2024 17:05:45.395,0,0
04-07-2024 17:05:45.403,0,0
04-07-2024 17:05:45.411,0,0
04-07-2024 17:05:45.419,0,0
04-07-2024 17:05:45.427,0,0
04-07-2024 17:05:45.436,0,0
04-07-2024 17:05:45.444,0,0
04-07-2024 17:05:45.453,0,0
04-07-2024 17:05:45.461,0,0
04-07-2024 17:05:45.468,0,0
04-07-2024 17:05:45.478,0,0
04-07-2024 17:05:45.485,0,0
04-07-2024 17:05:45.494,0,0
04-07-2024 17:05:45.501,0,0
04-07-2024 17:05:45.512,0,0
04-07-2024 17:05:45.519,0,0
04-07-2024 17:05:45.527,0,0
04-07-2024 17:05:45.537,0,0
04-07-2024 17:05:45.544,0,0
04-07-2024 17:05:45.553,0,0
04-07-2024 17:05:45.561,0,0
04-07-2024 17:05:45.568,0,0
04-07-2024 17:05:45.578,0,0
04-07-2024 17:05:45.585,0,0
04-07-2024 17:05:45.594,0,0
04-07-2024 17:05:45.602,0,0
04-07-2024 17:05:45.612,0,0
04-07-2024 17:05:45.618,0,0
04-07-2024 17:05:45.627,0,0
04-07-2024 17:05:45.635,0,0
04-07-2024 17:05:45.643,0,0
04-07-2024 17:05:45.655,0,0
04-07-2024 17:05:45.663,0,0
04-07-2024 17:05:45.671,0,0
04-07-2024 17:05:45.676,0,0
04-07-2024 17:05:45.684,0,0
04-07-2024 17:05:45.695,0,0
04-07-2024 17:05:45.701,0,0
04-07-2024 17:05:45.711,0,0
04-07-2024 17:05:45.718,0,0
04-07-2024 17:05:45.727,0,0
04-07-2024 17:05:45.736,0,0
04-07-2024 17:05:45.742,0,0
04-07-2024 17:05:45.752,0,0
04-07-2024 17:05:45.759,0,0
04-07-2024 17:05:45.768,0,0
04-07-2024 17:05:45.777,0,0
04-07-2024 17:05:45.785,0,0
04-07-2024 17:05:45.794,0,0
04-07-2024 17:05:45.801,0,0
04-07-2024 17:05:45.811,0,0
04-07-2024 17:05:45.819,0,0
04-07-2024 17:05:45.828,0,0
04-07-2024 17:05:45.837,0,0
04-07-2024 17:05:45.844,0,0
04-07-2024 17:05:45.853,0,0
04-07-2024 17:05:45.860,0,0
04-07-2024 17:05:45.870,0,0
04-07-2024 17:05:45.877,0,0
04-07-2024 17:05:45.884,0,0
04-07-2024 17:05:45.895,0,0
04-07-2024 17:05:45.902,0,0
04-07-2024 17:05:45.910,0,0
04-07-2024 17:05:45.918,0,0
04-07-2024 17:05:45.927,0,0
04-07-2024 17:05:45.936,0,0
04-07-2024 17:05:45.944,0,0
04-07-2024 17:05:45.952,0,0
04-07-2024 17:05:45.959,0,0
04-07-2024 17:05:45.968,0,0
04-07-2024 17:05:45.979,0,0
04-07-2024 17:05:45.985,0,0
04-07-2024 17:05:45.994,0,0
04-07-2024 17:05:46.002,0,0
04-07-2024 17:05:46.012,0,0
04-07-2024 17:05:46.018,0,0
04-07-2024 17:05:46.027,0,0
04-07-2024 17:05:46.036,0,0
04-07-2024 17:05:46.043,0,0
04-07-2024 17:05:46.053,0,0
04-07-2024 17:05:46.060,0,0
04-07-2024 17:05:46.068,0,0
04-07-2024 17:05:46.077,0,0
04-07-2024 17:05:46.094,0,0
04-07-2024 17:05:46.102,0,0
04-07-2024 17:05:46.112,0,0
04-07-2024 17:05:46.118,0,0
04-07-2024 17:05:46.126,0,0
04-07-2024 17:05:46.137,0,0
04-07-2024 17:05:46.143,0,0
04-07-2024 17:05:46.155,0,0
04-07-2024 17:05:46.161,0,0
04-07-2024 17:05:46.170,0,0
04-07-2024 17:05:46.177,0,0
04-07-2024 17:05:46.185,0,0
04-07-2024 17:05:46.195,0,0
04-07-2024 17:05:46.202,0,0
04-07-2024 17:05:46.212,0,0
04-07-2024 17:05:46.219,0,0
04-07-2024 17:05:46.227,0,0
04-07-2024 17:05:46.236,0,0
04-07-2024 17:05:46.244,0,0
04-07-2024 17:05:46.254,0,0
04-07-2024 17:05:46.260,0,0
04-07-2024 17:05:46.269,0,0
04-07-2024 17:05:46.277,0,0
04-07-2024 17:05:46.285,0,0
04-07-2024 17:05:46.295,0,0
04-07-2024 17:05:46.300,0,0
04-07-2024 17:05:46.312,0,0
04-07-2024 17:05:46.318,0,0
04-07-2024 17:05:46.327,0,0
04-07-2024 17:05:46.336,0,0
04-07-2024 17:05:46.344,0,0
04-07-2024 17:05:46.353,0,0
04-07-2024 17:05:46.360,0,0
04-07-2024 17:05:46.368,0,0
04-07-2024 17:05:46.378,0,0
04-07-2024 17:05:46.386,0,0
04-07-2024 17:05:46.395,0,0
04-07-2024 17:05:46.403,0,0
04-07-2024 17:05:46.411,0,0
04-07-2024 17:05:46.419,0,0
04-07-2024 17:05:46.428,0,0
04-07-2024 17:05:46.436,0,0
04-07-2024 17:05:46.444,0,0
04-07-2024 17:05:46.454,0,0
04-07-2024 17:05:46.460,0,0
04-07-2024 17:05:46.470,0,0
04-07-2024 17:05:46.475,0,0
04-07-2024 17:05:46.488,0,0
04-07-2024 17:05:46.500,0,0
04-07-2024 17:05:46.508,0,0
04-07-2024 17:05:46.516,0,0
04-07-2024 17:05:46.519,0,0
04-07-2024 17:05:46.527,0,0
04-07-2024 17:05:46.538,0,0
04-07-2024 17:05:46.547,0,0
04-07-2024 17:05:46.557,0,0
04-07-2024 17:05:46.565,0,0
04-07-2024 17:05:46.574,0,0
04-07-2024 17:05:46.580,0,0
04-07-2024 17:05:46.586,0,0
04-07-2024 17:05:46.596,0,0
04-07-2024 17:05:46.603,0,0
04-07-2024 17:05:46.615,0,0
04-07-2024 17:05:46.620,0,0
04-07-2024 17:05:46.628,0,0
04-07-2024 17:05:46.637,0,0
04-07-2024 17:05:46.648,0,0
04-07-2024 17:05:46.661,0,0
04-07-2024 17:05:46.673,0,0
04-07-2024 17:05:46.680,0,0
04-07-2024 17:05:46.691,0,0
04-07-2024 17:05:46.699,0,0
04-07-2024 17:05:46.715,0,0
04-07-2024 17:05:46.726,0,0
04-07-2024 17:05:46.744,0,0
04-07-2024 17:05:46.751,0,0
04-07-2024 17:05:46.756,0,0
04-07-2024 17:05:46.763,0,0
04-07-2024 17:05:46.773,0,0
04-07-2024 17:05:46.779,0,0
04-07-2024 17:05:46.788,0,0
04-07-2024 17:05:46.799,0,0
04-07-2024 17:05:46.805,0,0
04-07-2024 17:05:46.815,0,0
04-07-2024 17:05:46.821,0,0
04-07-2024 17:05:46.828,0,0
04-07-2024 17:05:46.838,0,0
04-07-2024 17:05:46.845,0,0
04-07-2024 17:05:46.859,0,0
04-07-2024 17:05:46.867,0,0
04-07-2024 17:05:46.877,0,0
04-07-2024 17:05:46.883,0,0
04-07-2024 17:05:46.888,0,0
04-07-2024 17:05:46.896,0,0
04-07-2024 17:05:46.904,0,0
04-07-2024 17:05:46.913,0,0
04-07-2024 17:05:46.921,0,0
04-07-2024 17:05:46.931,0,0
04-07-2024 17:05:46.936,0,0
04-07-2024 17:05:46.944,0,0
04-07-2024 17:05:46.956,0,0
04-07-2024 17:05:46.962,0,0
04-07-2024 17:05:46.972,0,0
04-07-2024 17:05:46.979,0,0
04-07-2024 17:05:46.987,0,0
04-07-2024 17:05:46.997,0,0
04-07-2024 17:05:47.004,0,0
04-07-2024 17:05:47.014,0,0
04-07-2024 17:05:47.020,0,0
04-07-2024 17:05:47.031,0,0
04-07-2024 17:05:47.038,0,0
04-07-2024 17:05:47.046,0,0
04-07-2024 17:05:47.056,0,0
04-07-2024 17:05:47.063,0,0
04-07-2024 17:05:47.073,0,0
04-07-2024 17:05:47.080,0,0
04-07-2024 17:05:47.089,0,0
04-07-2024 17:05:47.097,0,0
04-07-2024 17:05:47.105,0,0
04-07-2024 17:05:47.115,0,0
04-07-2024 17:05:47.121,0,0
04-07-2024 17:05:47.131,0,0
04-07-2024 17:05:47.138,0,0
04-07-2024 17:05:47.146,0,0
04-07-2024 17:05:47.156,0,0
04-07-2024 17:05:47.163,0,0
04-07-2024 17:05:47.172,0,0
04-07-2024 17:05:47.180,0,0
04-07-2024 17:05:47.190,0,0
04-07-2024 17:05:47.196,0,0
04-07-2024 17:05:47.204,0,0
04-07-2024 17:05:47.215,0,0
04-07-2024 17:05:47.221,0,0
04-07-2024 17:05:47.230,0,0
04-07-2024 17:05:47.238,0,0
04-07-2024 17:05:47.246,0,0
04-07-2024 17:05:47.256,0,0
04-07-2024 17:05:47.263,0,0
04-07-2024 17:05:47.271,0,0
04-07-2024 17:05:47.280,0,0
04-07-2024 17:05:47.287,0,0
04-07-2024 17:05:47.297,0,0
04-07-2024 17:05:47.305,0,0
04-07-2024 17:05:47.313,0,0
04-07-2024 17:05:47.322,0,0
04-07-2024 17:05:47.331,0,0
04-07-2024 17:05:47.337,0,0
04-07-2024 17:05:47.346,0,0
04-07-2024 17:05:47.356,0,0
04-07-2024 17:05:47.362,0,0
04-07-2024 17:05:47.372,0,0
04-07-2024 17:05:47.379,0,0
04-07-2024 17:05:47.388,0,0
04-07-2024 17:05:47.397,0,0
04-07-2024 17:05:47.405,0,0
04-07-2024 17:05:47.414,0,0
04-07-2024 17:05:47.420,0,0
04-07-2024 17:05:47.429,0,0
04-07-2024 17:05:47.436,0,0
04-07-2024 17:05:47.446,0,0
04-07-2024 17:05:47.456,0,0
04-07-2024 17:05:47.463,0,0
04-07-2024 17:05:47.472,0,0
04-07-2024 17:05:47.480,0,0
04-07-2024 17:05:47.487,0,0
04-07-2024 17:05:47.497,0,0
04-07-2024 17:05:47.505,0,0
04-07-2024 17:05:47.514,0,0
04-07-2024 17:05:47.521,0,0
04-07-2024 17:05:47.529,0,0
04-07-2024 17:05:47.537,0,0
04-07-2024 17:05:47.546,0,0
04-07-2024 17:05:47.555,0,0
04-07-2024 17:05:47.562,0,0
04-07-2024 17:05:47.572,0,0
04-07-2024 17:05:47.580,0,0
04-07-2024 17:05:47.588,0,0
04-07-2024 17:05:47.597,0,0
04-07-2024 17:05:47.605,0,0
04-07-2024 17:05:47.614,0,0
04-07-2024 17:05:47.621,0,0
04-07-2024 17:05:47.631,0,0
04-07-2024 17:05:47.638,0,0
04-07-2024 17:05:47.646,0,0
04-07-2024 17:05:47.655,0,0
04-07-2024 17:05:47.663,0,0
04-07-2024 17:05:47.671,0,0
04-07-2024 17:05:47.680,0,0
04-07-2024 17:05:47.687,0,0
04-07-2024 17:05:47.697,0,0
04-07-2024 17:05:47.705,0,0
04-07-2024 17:05:47.715,0,0
04-07-2024 17:05:47.722,0,0
04-07-2024 17:05:47.732,0,0
04-07-2024 17:05:47.738,0,0
04-07-2024 17:05:47.746,0,0
04-07-2024 17:05:47.757,0,0
04-07-2024 17:05:47.763,0,0
04-07-2024 17:05:47.775,0,0
04-07-2024 17:05:47.780,0,0
04-07-2024 17:05:47.788,0,0
04-07-2024 17:05:47.796,0,0
04-07-2024 17:05:47.806,0,0
04-07-2024 17:05:47.816,0,0
04-07-2024 17:05:47.822,0,0
04-07-2024 17:05:47.835,0,0
04-07-2024 17:05:47.844,0,0
04-07-2024 17:05:47.855,0,0
04-07-2024 17:05:47.864,0,0
04-07-2024 17:05:47.870,0,0
04-07-2024 17:05:47.876,0,0
04-07-2024 17:05:47.885,0,0
04-07-2024 17:05:47.894,0,0
04-07-2024 17:05:47.902,0,0
04-07-2024 17:05:47.911,0,0
04-07-2024 17:05:47.918,0,0
04-07-2024 17:05:47.926,0,0
04-07-2024 17:05:47.938,0,0
04-07-2024 17:05:47.947,0,0
04-07-2024 17:05:47.956,0,0
04-07-2024 17:05:47.963,0,0
04-07-2024 17:05:47.973,0,0
04-07-2024 17:05:47.979,0,0
04-07-2024 17:05:47.986,0,0
04-07-2024 17:05:47.994,0,0
04-07-2024 17:05:48.001,0,0
04-07-2024 17:05:48.011,0,0
04-07-2024 17:05:48.017,0,0
04-07-2024 17:05:48.026,0,0
04-07-2024 17:05:48.038,0,0
04-07-2024 17:05:48.045,0,0
04-07-2024 17:05:48.052,0,0
04-07-2024 17:05:48.064,0,0
04-07-2024 17:05:48.075,0,0
04-07-2024 17:05:48.086,0,0
04-07-2024 17:05:48.095,0,0
04-07-2024 17:05:48.101,0,0
04-07-2024 17:05:48.107,0,0
04-07-2024 17:05:48.117,0,0
04-07-2024 17:05:48.125,0,0
04-07-2024 17:05:48.134,0,0
04-07-2024 17:05:48.141,0,0
04-07-2024 17:05:48.151,0,0
04-07-2024 17:05:48.159,0,0
04-07-2024 17:05:48.167,0,0
04-07-2024 17:05:48.175,0,0
04-07-2024 17:05:48.182,0,0
04-07-2024 17:05:48.192,0,0
04-07-2024 17:05:48.198,0,0
04-07-2024 17:05:48.211,0,0
04-07-2024 17:05:48.215,0,0
04-07-2024 17:05:48.223,0,0
04-07-2024 17:05:48.234,0,0
04-07-2024 17:05:48.242,0,0
04-07-2024 17:05:48.251,0,0
04-07-2024 17:05:48.256,0,0
04-07-2024 17:05:48.266,0,0
04-07-2024 17:05:48.276,0,0
04-07-2024 17:05:48.283,0,0
04-07-2024 17:05:48.291,0,0
04-07-2024 17:05:48.298,0,0
04-07-2024 17:05:48.307,0,0
04-07-2024 17:05:48.316,0,0
04-07-2024 17:05:48.323,0,0
04-07-2024 17:05:48.334,0,0
04-07-2024 17:05:48.341,0,0
04-07-2024 17:05:48.350,0,0
04-07-2024 17:05:48.356,0,0
04-07-2024 17:05:48.366,0,0
04-07-2024 17:05:48.375,0,0
04-07-2024 17:05:48.382,0,0
04-07-2024 17:05:48.391,0,0
04-07-2024 17:05:48.398,0,0
04-07-2024 17:05:48.406,0,0
04-07-2024 17:05:48.417,0,0
04-07-2024 17:05:48.424,0,0
04-07-2024 17:05:48.436,0,0
04-07-2024 17:05:48.441,0,0
04-07-2024 17:05:48.450,0,0
04-07-2024 17:05:48.457,0,0
04-07-2024 17:05:48.465,0,0
04-07-2024 17:05:48.475,0,0
04-07-2024 17:05:48.482,0,0
04-07-2024 17:05:48.492,0,0
04-07-2024 17:05:48.499,0,0
04-07-2024 17:05:48.507,0,0
04-07-2024 17:05:48.518,0,0
04-07-2024 17:05:48.524,0,0
04-07-2024 17:05:48.532,0,0
04-07-2024 17:05:48.540,0,0
04-07-2024 17:05:48.551,0,0
04-07-2024 17:05:48.558,0,0
04-07-2024 17:05:48.566,0,0
04-07-2024 17:05:48.574,0,0
04-07-2024 17:05:48.581,0,0
04-07-2024 17:05:48.591,0,0
04-07-2024 17:05:48.600,0,0
04-07-2024 17:05:48.608,0,0
04-07-2024 17:05:48.617,0,0
04-07-2024 17:05:48.625,0,0
04-07-2024 17:05:48.633,0,0
04-07-2024 17:05:48.640,0,0
04-07-2024 17:05:48.649,0,0
04-07-2024 17:05:48.658,0,0
04-07-2024 17:05:48.665,0,0
04-07-2024 17:05:48.675,0,0
04-07-2024 17:05:48.682,0,0
04-07-2024 17:05:48.691,0,0
04-07-2024 17:05:48.698,0,0
04-07-2024 17:05:48.707,0,0
04-07-2024 17:05:48.718,0,0
04-07-2024 17:05:48.725,0,0
04-07-2024 17:05:48.735,0,0
04-07-2024 17:05:48.741,0,0
04-07-2024 17:05:48.751,0,0
04-07-2024 17:05:48.757,0,0
04-07-2024 17:05:48.765,0,0
04-07-2024 17:05:48.775,0,0
04-07-2024 17:05:48.782,0,0
04-07-2024 17:05:48.791,0,0
04-07-2024 17:05:48.800,0,0
04-07-2024 17:05:48.806,0,0
04-07-2024 17:05:48.816,0,0
04-07-2024 17:05:48.824,0,0
04-07-2024 17:05:48.833,0,0
04-07-2024 17:05:48.840,0,0
04-07-2024 17:05:48.849,0,0
04-07-2024 17:05:48.858,0,0
04-07-2024 17:05:48.864,0,0
04-07-2024 17:05:48.874,0,0
04-07-2024 17:05:48.882,0,0
04-07-2024 17:05:48.892,0,0
04-07-2024 17:05:48.899,0,0
04-07-2024 17:05:48.907,0,0
04-07-2024 17:05:48.916,0,0
04-07-2024 17:05:48.924,0,0
04-07-2024 17:05:48.934,0,0
04-07-2024 17:05:48.941,0,0
04-07-2024 17:05:48.949,0,0
04-07-2024 17:05:48.959,0,0
04-07-2024 17:05:48.966,0,0
04-07-2024 17:05:48.975,0,0
04-07-2024 17:05:48.983,0,0
04-07-2024 17:05:48.994,0,0
04-07-2024 17:05:48.999,0,0
04-07-2024 17:05:49.007,0,0
04-07-2024 17:05:49.017,0,0
04-07-2024 17:05:49.024,0,0
04-07-2024 17:05:49.034,0,0
04-07-2024 17:05:49.041,0,0
04-07-2024 17:05:49.051,0,0
04-07-2024 17:05:49.058,0,0
04-07-2024 17:05:49.067,0,0
04-07-2024 17:05:49.076,0,0
04-07-2024 17:05:49.083,0,0
04-07-2024 17:05:49.091,0,0
04-07-2024 17:05:49.100,0,0
04-07-2024 17:05:49.107,0,0
04-07-2024 17:05:49.117,0,0
04-07-2024 17:05:49.125,0,0
04-07-2024 17:05:49.134,0,0
04-07-2024 17:05:49.141,0,0
04-07-2024 17:05:49.159,0,0
04-07-2024 17:05:49.166,0,0
04-07-2024 17:05:49.174,0,0
04-07-2024 17:05:49.183,0,0
04-07-2024 17:05:49.192,0,0
04-07-2024 17:05:49.198,0,0
04-07-2024 17:05:49.207,0,0
04-07-2024 17:05:49.215,0,0
04-07-2024 17:05:49.224,0,0
04-07-2024 17:05:49.232,0,0
04-07-2024 17:05:49.239,0,0
04-07-2024 17:05:49.248,0,0
04-07-2024 17:05:49.259,0,0
04-07-2024 17:05:49.266,0,0
04-07-2024 17:05:49.275,0,0
04-07-2024 17:05:49.282,0,0
04-07-2024 17:05:49.292,0,0
04-07-2024 17:05:49.298,0,0
04-07-2024 17:05:49.306,0,0
04-07-2024 17:05:49.317,0,0
04-07-2024 17:05:49.323,0,0
04-07-2024 17:05:49.332,0,0
04-07-2024 17:05:49.340,0,0
04-07-2024 17:05:49.349,0,0
04-07-2024 17:05:49.366,0,0
04-07-2024 17:05:49.374,0,0
04-07-2024 17:05:49.382,0,0
04-07-2024 17:05:49.394,0,0
04-07-2024 17:05:49.398,0,0
04-07-2024 17:05:49.407,0,0
04-07-2024 17:05:49.417,0,0
04-07-2024 17:05:49.423,0,0
04-07-2024 17:05:49.433,0,0
04-07-2024 17:05:49.441,0,0
04-07-2024 17:05:49.449,0,0
04-07-2024 17:05:49.458,0,0
04-07-2024 17:05:49.465,0,0
04-07-2024 17:05:49.475,0,0
04-07-2024 17:05:49.482,0,0
04-07-2024 17:05:49.491,0,0
04-07-2024 17:05:49.499,0,0
04-07-2024 17:05:49.507,0,0
04-07-2024 17:05:49.516,0,0
04-07-2024 17:05:49.523,0,0
04-07-2024 17:05:49.533,0,0
04-07-2024 17:05:49.540,0,0
04-07-2024 17:05:49.548,0,0
04-07-2024 17:05:49.559,0,0
04-07-2024 17:05:49.575,0,0
04-07-2024 17:05:49.582,0,0
04-07-2024 17:05:49.591,0,0
04-07-2024 17:05:49.598,0,0
04-07-2024 17:05:49.606,0,0
04-07-2024 17:05:49.616,0,0
04-07-2024 17:05:49.624,0,0
04-07-2024 17:05:49.632,0,0
04-07-2024 17:05:49.641,0,0
04-07-2024 17:05:49.649,0,0
04-07-2024 17:05:49.659,0,0
04-07-2024 17:05:49.667,0,0
04-07-2024 17:05:49.675,0,0
04-07-2024 17:05:49.683,0,0
04-07-2024 17:05:49.692,0,0
04-07-2024 17:05:49.700,0,0
04-07-2024 17:05:49.708,0,0
04-07-2024 17:05:49.718,0,0
04-07-2024 17:05:49.723,0,0
04-07-2024 17:05:49.735,0,0
04-07-2024 17:05:49.740,0,0
04-07-2024 17:05:49.751,0,0
04-07-2024 17:05:49.758,0,0
04-07-2024 17:05:49.776,0,0
04-07-2024 17:05:49.783,0,0
04-07-2024 17:05:49.792,0,0
04-07-2024 17:05:49.799,0,0
04-07-2024 17:05:49.807,0,0
04-07-2024 17:05:49.818,0,0
04-07-2024 17:05:49.824,0,0
04-07-2024 17:05:49.835,0,0
04-07-2024 17:05:49.842,0,0
04-07-2024 17:05:49.851,0,0
04-07-2024 17:05:49.857,0,0
04-07-2024 17:05:49.866,0,0
04-07-2024 17:05:49.876,0,0
04-07-2024 17:05:49.882,0,0
04-07-2024 17:05:49.893,0,0
04-07-2024 17:05:49.900,0,0
04-07-2024 17:05:49.907,0,0
04-07-2024 17:05:49.916,0,0
04-07-2024 17:05:49.923,0,0
04-07-2024 17:05:49.933,0,0
04-07-2024 17:05:49.939,0,0
04-07-2024 17:05:49.948,0,0
04-07-2024 17:05:49.957,0,0
04-07-2024 17:05:49.966,0,0
04-07-2024 17:05:49.983,0,0
04-07-2024 17:05:49.993,0,0
04-07-2024 17:05:50.000,0,0
04-07-2024 17:05:50.007,0,0
04-07-2024 17:05:50.017,0,0
04-07-2024 17:05:50.024,0,0
04-07-2024 17:05:50.034,0,0
04-07-2024 17:05:50.040,0,0
04-07-2024 17:05:50.050,0,0
04-07-2024 17:05:50.057,0,0
04-07-2024 17:05:50.066,0,0
04-07-2024 17:05:50.074,0,0
04-07-2024 17:05:50.082,0,0
04-07-2024 17:05:50.093,0,0
04-07-2024 17:05:50.098,0,0
04-07-2024 17:05:50.107,0,0
04-07-2024 17:05:50.116,0,0
04-07-2024 17:05:50.123,0,0
04-07-2024 17:05:50.133,0,0
04-07-2024 17:05:50.142,0,0
04-07-2024 17:05:50.149,0,0
04-07-2024 17:05:50.156,0,0
04-07-2024 17:05:50.165,0,0
04-07-2024 17:05:50.174,0,0
04-07-2024 17:05:50.193,0,0
04-07-2024 17:05:50.198,0,0
04-07-2024 17:05:50.208,0,0
04-07-2024 17:05:50.217,0,0
04-07-2024 17:05:50.224,0,0
04-07-2024 17:05:50.233,0,0
04-07-2024 17:05:50.241,0,0
04-07-2024 17:05:50.248,0,0
04-07-2024 17:05:50.258,0,0
04-07-2024 17:05:50.266,0,0
04-07-2024 17:05:50.274,0,0
04-07-2024 17:05:50.283,0,0
04-07-2024 17:05:50.290,0,0
04-07-2024 17:05:50.300,0,0
04-07-2024 17:05:50.307,0,0
04-07-2024 17:05:50.316,0,0
04-07-2024 17:05:50.324,0,0
04-07-2024 17:05:50.333,0,0
04-07-2024 17:05:50.341,0,0
04-07-2024 17:05:50.349,0,0
04-07-2024 17:05:50.357,0,0
04-07-2024 17:05:50.365,0,0
04-07-2024 17:05:50.375,0,0
04-07-2024 17:05:50.382,0,0
