Time,Encoder1,Encoder2
04-07-2024 17:05:55.743,0,0
04-07-2024 17:05:55.752,0,0
04-07-2024 17:05:55.759,0,0
04-07-2024 17:05:55.768,0,0
04-07-2024 17:05:55.777,0,0
04-07-2024 17:05:55.784,0,0
04-07-2024 17:05:55.794,0,0
04-07-2024 17:05:55.801,0,0
04-07-2024 17:05:55.811,0,0
04-07-2024 17:05:55.818,0,0
04-07-2024 17:05:55.827,0,0
04-07-2024 17:05:55.836,0,0
04-07-2024 17:05:55.843,0,0
04-07-2024 17:05:55.851,0,0
04-07-2024 17:05:55.859,0,0
04-07-2024 17:05:55.867,0,0
04-07-2024 17:05:55.878,0,0
04-07-2024 17:05:55.884,0,0
04-07-2024 17:05:55.894,0,0
04-07-2024 17:05:55.911,0,0
04-07-2024 17:05:55.918,0,0
04-07-2024 17:05:55.926,0,0
04-07-2024 17:05:55.936,0,0
04-07-2024 17:05:55.943,0,0
04-07-2024 17:05:55.951,0,0
04-07-2024 17:05:55.959,0,0
04-07-2024 17:05:55.967,0,0
04-07-2024 17:05:55.977,0,0
04-07-2024 17:05:55.984,0,0
04-07-2024 17:05:55.994,0,0
04-07-2024 17:05:56.001,0,0
04-07-2024 17:05:56.010,0,0
04-07-2024 17:05:56.018,0,0
04-07-2024 17:05:56.026,0,0
04-07-2024 17:05:56.036,0,0
04-07-2024 17:05:56.042,0,0
04-07-2024 17:05:56.053,0,0
04-07-2024 17:05:56.059,0,0
04-07-2024 17:05:56.067,0,0
04-07-2024 17:05:56.077,0,0
04-07-2024 17:05:56.085,0,0
04-07-2024 17:05:56.093,0,0
04-07-2024 17:05:56.101,0,0
04-07-2024 17:05:56.119,0,0
04-07-2024 17:05:56.126,0,0
04-07-2024 17:05:56.136,0,0
04-07-2024 17:05:56.143,0,0
04-07-2024 17:05:56.154,0,0
04-07-2024 17:05:56.159,0,0
04-07-2024 17:05:56.168,0,0
04-07-2024 17:05:56.178,0,0
04-07-2024 17:05:56.185,0,0
04-07-2024 17:05:56.195,0,0
04-07-2024 17:05:56.201,0,0
04-07-2024 17:05:56.211,0,0
04-07-2024 17:05:56.218,0,0
04-07-2024 17:05:56.227,0,0
04-07-2024 17:05:56.235,0,0
04-07-2024 17:05:56.244,0,0
04-07-2024 17:05:56.252,0,0
04-07-2024 17:05:56.259,0,0
04-07-2024 17:05:56.267,0,0
04-07-2024 17:05:56.277,0,0
04-07-2024 17:05:56.285,0,0
04-07-2024 17:05:56.295,0,0
04-07-2024 17:05:56.302,0,0
04-07-2024 17:05:56.319,0,0
04-07-2024 17:05:56.325,0,0
04-07-2024 17:05:56.336,0,0
04-07-2024 17:05:56.343,0,0
04-07-2024 17:05:56.353,0,0
04-07-2024 17:05:56.358,0,0
04-07-2024 17:05:56.368,0,0
04-07-2024 17:05:56.377,0,0
04-07-2024 17:05:56.384,0,0
04-07-2024 17:05:56.394,0,0
04-07-2024 17:05:56.402,0,0
04-07-2024 17:05:56.411,0,0
04-07-2024 17:05:56.418,0,0
04-07-2024 17:05:56.426,0,0
04-07-2024 17:05:56.436,0,0
04-07-2024 17:05:56.444,0,0
04-07-2024 17:05:56.453,0,0
04-07-2024 17:05:56.460,0,0
04-07-2024 17:05:56.468,0,0
04-07-2024 17:05:56.478,0,0
04-07-2024 17:05:56.484,0,0
04-07-2024 17:05:56.494,0,0
04-07-2024 17:05:56.501,0,0
04-07-2024 17:05:56.510,0,0
04-07-2024 17:05:56.526,0,0
04-07-2024 17:05:56.536,0,0
04-07-2024 17:05:56.543,0,0
04-07-2024 17:05:56.553,0,0
04-07-2024 17:05:56.559,0,0
04-07-2024 17:05:56.568,0,0
04-07-2024 17:05:56.578,0,0
04-07-2024 17:05:56.584,0,0
04-07-2024 17:05:56.594,0,0
04-07-2024 17:05:56.601,0,0
04-07-2024 17:05:56.611,0,0
04-07-2024 17:05:56.618,0,0
04-07-2024 17:05:56.626,0,0
04-07-2024 17:05:56.636,0,0
04-07-2024 17:05:56.642,0,0
04-07-2024 17:05:56.652,0,0
04-07-2024 17:05:56.660,0,0
04-07-2024 17:05:56.667,0,0
04-07-2024 17:05:56.678,0,0
04-07-2024 17:05:56.685,0,0
04-07-2024 17:05:56.694,0,0
04-07-2024 17:05:56.702,0,0
04-07-2024 17:05:56.709,0,0
04-07-2024 17:05:56.718,0,0
04-07-2024 17:05:56.736,0,0
04-07-2024 17:05:56.742,0,0
04-07-2024 17:05:56.752,0,0
04-07-2024 17:05:56.759,0,0
04-07-2024 17:05:56.768,0,0
04-07-2024 17:05:56.778,0,0
04-07-2024 17:05:56.786,0,0
04-07-2024 17:05:56.793,0,0
04-07-2024 17:05:56.801,0,0
04-07-2024 17:05:56.810,0,0
04-07-2024 17:05:56.817,0,0
04-07-2024 17:05:56.826,0,0
04-07-2024 17:05:56.835,0,0
04-07-2024 17:05:56.843,0,0
04-07-2024 17:05:56.852,0,0
04-07-2024 17:05:56.859,0,0
04-07-2024 17:05:56.867,0,0
04-07-2024 17:05:56.877,0,0
04-07-2024 17:05:56.884,0,0
04-07-2024 17:05:56.894,0,0
04-07-2024 17:05:56.901,0,0
04-07-2024 17:05:56.911,0,0
04-07-2024 17:05:56.918,0,0
04-07-2024 17:05:56.926,0,0
04-07-2024 17:05:56.942,0,0
04-07-2024 17:05:56.952,0,0
04-07-2024 17:05:56.959,0,0
04-07-2024 17:05:56.968,0,0
04-07-2024 17:05:56.976,0,0
04-07-2024 17:05:56.985,0,0
04-07-2024 17:05:56.994,0,0
04-07-2024 17:05:57.001,0,0
04-07-2024 17:05:57.011,0,0
04-07-2024 17:05:57.017,0,0
04-07-2024 17:05:57.025,0,0
04-07-2024 17:05:57.034,0,0
04-07-2024 17:05:57.042,0,0
04-07-2024 17:05:57.051,0,0
04-07-2024 17:05:57.059,0,0
04-07-2024 17:05:57.068,0,0
04-07-2024 17:05:57.077,0,0
04-07-2024 17:05:57.092,0,0
04-07-2024 17:05:57.096,0,0
04-07-2024 17:05:57.103,0,0
04-07-2024 17:05:57.113,0,0
04-07-2024 17:05:57.121,0,0
04-07-2024 17:05:57.128,0,0
04-07-2024 17:05:57.145,0,0
04-07-2024 17:05:57.155,0,0
04-07-2024 17:05:57.160,0,0
04-07-2024 17:05:57.170,0,0
04-07-2024 17:05:57.178,0,0
04-07-2024 17:05:57.186,0,0
04-07-2024 17:05:57.195,0,0
04-07-2024 17:05:57.203,0,0
04-07-2024 17:05:57.212,0,0
04-07-2024 17:05:57.220,0,0
04-07-2024 17:05:57.230,0,0
04-07-2024 17:05:57.236,0,0
04-07-2024 17:05:57.245,0,0
04-07-2024 17:05:57.255,0,0
04-07-2024 17:05:57.261,0,0
04-07-2024 17:05:57.270,0,0
04-07-2024 17:05:57.278,0,0
04-07-2024 17:05:57.286,0,0
04-07-2024 17:05:57.296,0,0
04-07-2024 17:05:57.303,0,0
04-07-2024 17:05:57.314,0,0
04-07-2024 17:05:57.320,0,0
04-07-2024 17:05:57.331,0,0
04-07-2024 17:05:57.345,0,0
04-07-2024 17:05:57.354,0,0
04-07-2024 17:05:57.361,0,0
04-07-2024 17:05:57.371,0,0
04-07-2024 17:05:57.378,0,0
04-07-2024 17:05:57.387,0,0
04-07-2024 17:05:57.395,0,0
04-07-2024 17:05:57.403,0,0
04-07-2024 17:05:57.412,0,0
04-07-2024 17:05:57.420,0,0
04-07-2024 17:05:57.427,0,0
04-07-2024 17:05:57.437,0,0
04-07-2024 17:05:57.445,0,0
04-07-2024 17:05:57.454,0,0
04-07-2024 17:05:57.461,0,0
04-07-2024 17:05:57.471,0,0
04-07-2024 17:05:57.477,0,0
04-07-2024 17:05:57.486,0,0
04-07-2024 17:05:57.496,0,0
04-07-2024 17:05:57.503,0,0
04-07-2024 17:05:57.514,0,0
04-07-2024 17:05:57.519,0,0
04-07-2024 17:05:57.527,0,0
04-07-2024 17:05:57.537,0,0
04-07-2024 17:05:57.554,0,0
04-07-2024 17:05:57.561,0,0
04-07-2024 17:05:57.570,0,0
04-07-2024 17:05:57.577,0,0
04-07-2024 17:05:57.586,0,0
04-07-2024 17:05:57.595,0,0
04-07-2024 17:05:57.602,0,0
04-07-2024 17:05:57.613,0,0
04-07-2024 17:05:57.619,0,0
04-07-2024 17:05:57.627,0,0
04-07-2024 17:05:57.636,0,0
04-07-2024 17:05:57.644,0,0
04-07-2024 17:05:57.655,0,0
04-07-2024 17:05:57.661,0,0
04-07-2024 17:05:57.671,0,0
04-07-2024 17:05:57.678,0,0
04-07-2024 17:05:57.687,0,0
04-07-2024 17:05:57.696,0,0
04-07-2024 17:05:57.702,0,0
04-07-2024 17:05:57.712,0,0
04-07-2024 17:05:57.720,0,0
04-07-2024 17:05:57.728,0,0
04-07-2024 17:05:57.736,0,0
04-07-2024 17:05:57.744,0,0
04-07-2024 17:05:57.763,0,0
04-07-2024 17:05:57.771,0,0
04-07-2024 17:05:57.777,0,0
04-07-2024 17:05:57.786,0,0
04-07-2024 17:05:57.796,0,0
04-07-2024 17:05:57.803,0,0
04-07-2024 17:05:57.812,0,0
04-07-2024 17:05:57.820,0,0
04-07-2024 17:05:57.828,0,0
04-07-2024 17:05:57.837,0,0
04-07-2024 17:05:57.845,0,0
04-07-2024 17:05:57.853,0,0
04-07-2024 17:05:57.862,0,0
04-07-2024 17:05:57.871,0,0
04-07-2024 17:05:57.878,0,0
04-07-2024 17:05:57.886,0,0
04-07-2024 17:05:57.895,0,0
04-07-2024 17:05:57.903,0,0
04-07-2024 17:05:57.912,0,0
04-07-2024 17:05:57.919,0,0
04-07-2024 17:05:57.927,0,0
04-07-2024 17:05:57.938,0,0
04-07-2024 17:05:57.944,0,0
04-07-2024 17:05:57.962,0,0
04-07-2024 17:05:57.970,0,0
04-07-2024 17:05:57.978,0,0
04-07-2024 17:05:57.985,0,0
04-07-2024 17:05:57.995,0,0
04-07-2024 17:05:58.002,0,0
04-07-2024 17:05:58.013,0,0
04-07-2024 17:05:58.019,0,0
04-07-2024 17:05:58.028,0,0
04-07-2024 17:05:58.036,0,0
04-07-2024 17:05:58.044,0,0
04-07-2024 17:05:58.055,0,0
04-07-2024 17:05:58.061,0,0
04-07-2024 17:05:58.071,0,0
04-07-2024 17:05:58.078,0,0
04-07-2024 17:05:58.087,0,0
04-07-2024 17:05:58.097,0,0
04-07-2024 17:05:58.102,0,0
04-07-2024 17:05:58.121,0,0
04-07-2024 17:05:58.127,0,0
04-07-2024 17:05:58.132,0,0
04-07-2024 17:05:58.139,0,0
04-07-2024 17:05:58.148,0,0
04-07-2024 17:05:58.157,0,0
04-07-2024 17:05:58.165,0,0
04-07-2024 17:05:58.173,0,0
04-07-2024 17:05:58.180,0,0
04-07-2024 17:05:58.188,0,0
04-07-2024 17:05:58.198,0,0
04-07-2024 17:05:58.205,0,0
04-07-2024 17:05:58.215,0,0
04-07-2024 17:05:58.222,0,0
04-07-2024 17:05:58.232,0,0
04-07-2024 17:05:58.238,0,0
04-07-2024 17:05:58.246,0,0
04-07-2024 17:05:58.257,0,0
04-07-2024 17:05:58.264,0,0
04-07-2024 17:05:58.273,0,0
04-07-2024 17:05:58.282,0,0
04-07-2024 17:05:58.290,0,0
04-07-2024 17:05:58.297,0,0
04-07-2024 17:05:58.305,0,0
04-07-2024 17:05:58.315,0,0
04-07-2024 17:05:58.322,0,0
04-07-2024 17:05:58.332,0,0
04-07-2024 17:05:58.338,0,0
04-07-2024 17:05:58.347,0,0
04-07-2024 17:05:58.357,0,0
04-07-2024 17:05:58.363,0,0
04-07-2024 17:05:58.373,0,0
04-07-2024 17:05:58.380,0,0
04-07-2024 17:05:58.390,0,0
04-07-2024 17:05:58.396,0,0
04-07-2024 17:05:58.405,0,0
04-07-2024 17:05:58.415,0,0
04-07-2024 17:05:58.422,0,0
04-07-2024 17:05:58.431,0,0
04-07-2024 17:05:58.438,0,0
04-07-2024 17:05:58.447,0,0
04-07-2024 17:05:58.456,0,0
04-07-2024 17:05:58.464,0,0
04-07-2024 17:05:58.473,0,0
04-07-2024 17:05:58.481,0,0
04-07-2024 17:05:58.492,0,0
04-07-2024 17:05:58.498,0,0
04-07-2024 17:05:58.505,0,0
04-07-2024 17:05:58.515,0,0
04-07-2024 17:05:58.522,0,0
04-07-2024 17:05:58.531,0,0
04-07-2024 17:05:58.538,0,0
04-07-2024 17:05:58.547,0,0
04-07-2024 17:05:58.555,0,0
04-07-2024 17:05:58.563,0,0
04-07-2024 17:05:58.573,0,0
04-07-2024 17:05:58.579,0,0
04-07-2024 17:05:58.589,0,0
04-07-2024 17:05:58.598,0,0
04-07-2024 17:05:58.605,0,0
04-07-2024 17:05:58.614,0,0
04-07-2024 17:05:58.622,0,0
04-07-2024 17:05:58.632,0,0
04-07-2024 17:05:58.639,0,0
04-07-2024 17:05:58.647,0,0
04-07-2024 17:05:58.657,0,0
04-07-2024 17:05:58.664,0,0
04-07-2024 17:05:58.673,0,0
04-07-2024 17:05:58.679,0,0
04-07-2024 17:05:58.689,0,0
04-07-2024 17:05:58.696,0,0
04-07-2024 17:05:58.706,0,0
04-07-2024 17:05:58.715,0,0
04-07-2024 17:05:58.722,0,0
04-07-2024 17:05:58.732,0,0
04-07-2024 17:05:58.739,0,0
04-07-2024 17:05:58.748,0,0
04-07-2024 17:05:58.756,0,0
04-07-2024 17:05:58.763,0,0
04-07-2024 17:05:58.772,0,0
04-07-2024 17:05:58.781,0,0
04-07-2024 17:05:58.789,0,0
04-07-2024 17:05:58.804,0,0
04-07-2024 17:05:58.810,0,0
04-07-2024 17:05:58.815,0,0
04-07-2024 17:05:58.824,0,0
04-07-2024 17:05:58.833,0,0
04-07-2024 17:05:58.842,0,0
04-07-2024 17:05:58.848,0,0
04-07-2024 17:05:58.859,0,0
04-07-2024 17:05:58.865,0,0
04-07-2024 17:05:58.874,0,0
04-07-2024 17:05:58.883,0,0
04-07-2024 17:05:58.891,0,0
04-07-2024 17:05:58.898,0,0
04-07-2024 17:05:58.906,0,0
04-07-2024 17:05:58.917,0,0
04-07-2024 17:05:58.923,0,0
04-07-2024 17:05:58.933,0,0
04-07-2024 17:05:58.940,0,0
04-07-2024 17:05:58.950,0,0
04-07-2024 17:05:58.956,0,0
04-07-2024 17:05:58.965,0,0
04-07-2024 17:05:58.975,0,0
04-07-2024 17:05:58.983,0,0
04-07-2024 17:05:58.990,0,0
04-07-2024 17:05:58.997,0,0
04-07-2024 17:05:59.006,0,0
04-07-2024 17:05:59.016,0,0
04-07-2024 17:05:59.023,0,0
04-07-2024 17:05:59.032,0,0
04-07-2024 17:05:59.041,0,0
04-07-2024 17:05:59.048,0,0
04-07-2024 17:05:59.057,0,0
04-07-2024 17:05:59.064,0,0
04-07-2024 17:05:59.075,0,0
04-07-2024 17:05:59.082,0,0
04-07-2024 17:05:59.092,0,0
04-07-2024 17:05:59.105,0,0
04-07-2024 17:05:59.110,0,0
04-07-2024 17:05:59.116,0,0
04-07-2024 17:05:59.125,0,0
04-07-2024 17:05:59.135,0,0
04-07-2024 17:05:59.142,0,0
04-07-2024 17:05:59.152,0,0
04-07-2024 17:05:59.158,0,0
04-07-2024 17:05:59.168,0,0
04-07-2024 17:05:59.177,0,0
04-07-2024 17:05:59.184,0,0
04-07-2024 17:05:59.193,0,0
04-07-2024 17:05:59.200,0,0
04-07-2024 17:05:59.208,0,0
04-07-2024 17:05:59.217,0,0
04-07-2024 17:05:59.226,0,0
04-07-2024 17:05:59.234,0,0
04-07-2024 17:05:59.242,0,0
04-07-2024 17:05:59.252,0,0
04-07-2024 17:05:59.259,0,0
04-07-2024 17:05:59.267,0,0
04-07-2024 17:05:59.277,0,0
04-07-2024 17:05:59.283,0,0
04-07-2024 17:05:59.293,0,0
04-07-2024 17:05:59.301,0,0
04-07-2024 17:05:59.309,0,0
04-07-2024 17:05:59.318,0,0
04-07-2024 17:05:59.326,0,0
04-07-2024 17:05:59.334,0,0
04-07-2024 17:05:59.341,0,0
04-07-2024 17:05:59.351,0,0
04-07-2024 17:05:59.359,0,0
04-07-2024 17:05:59.366,0,0
04-07-2024 17:05:59.375,0,0
04-07-2024 17:05:59.384,0,0
04-07-2024 17:05:59.393,0,0
04-07-2024 17:05:59.402,0,0
04-07-2024 17:05:59.409,0,0
04-07-2024 17:05:59.416,0,0
04-07-2024 17:05:59.425,0,0
04-07-2024 17:05:59.435,0,0
04-07-2024 17:05:59.441,0,0
04-07-2024 17:05:59.451,0,0
04-07-2024 17:05:59.458,0,0
04-07-2024 17:05:59.467,0,0
04-07-2024 17:05:59.475,0,0
04-07-2024 17:05:59.483,0,0
04-07-2024 17:05:59.494,0,0
04-07-2024 17:05:59.500,0,0
04-07-2024 17:05:59.511,0,0
04-07-2024 17:05:59.517,0,0
04-07-2024 17:05:59.526,0,0
04-07-2024 17:05:59.535,0,0
04-07-2024 17:05:59.542,0,0
04-07-2024 17:05:59.551,0,0
04-07-2024 17:05:59.559,0,0
04-07-2024 17:05:59.567,0,0
04-07-2024 17:05:59.576,0,0
04-07-2024 17:05:59.584,0,0
04-07-2024 17:05:59.593,0,0
04-07-2024 17:05:59.601,0,0
04-07-2024 17:05:59.609,0,0
04-07-2024 17:05:59.619,0,0
04-07-2024 17:05:59.625,0,0
04-07-2024 17:05:59.635,0,0
04-07-2024 17:05:59.641,0,0
04-07-2024 17:05:59.652,0,0
04-07-2024 17:05:59.659,0,0
04-07-2024 17:05:59.668,0,0
04-07-2024 17:05:59.677,0,0
04-07-2024 17:05:59.684,0,0
04-07-2024 17:05:59.693,0,0
04-07-2024 17:05:59.700,0,0
04-07-2024 17:05:59.711,0,0
04-07-2024 17:05:59.717,0,0
04-07-2024 17:05:59.726,0,0
04-07-2024 17:05:59.735,0,0
04-07-2024 17:05:59.742,0,0
04-07-2024 17:05:59.752,0,0
04-07-2024 17:05:59.759,0,0
04-07-2024 17:05:59.767,0,0
04-07-2024 17:05:59.777,0,0
04-07-2024 17:05:59.784,0,0
04-07-2024 17:05:59.794,0,0
04-07-2024 17:05:59.801,0,0
04-07-2024 17:05:59.810,0,0
04-07-2024 17:05:59.817,0,0
04-07-2024 17:05:59.826,0,0
04-07-2024 17:05:59.836,0,0
04-07-2024 17:05:59.842,0,0
04-07-2024 17:05:59.851,0,0
04-07-2024 17:05:59.859,0,0
04-07-2024 17:05:59.868,0,0
04-07-2024 17:05:59.876,0,0
04-07-2024 17:05:59.885,0,0
04-07-2024 17:05:59.894,0,0
04-07-2024 17:05:59.902,0,0
04-07-2024 17:05:59.911,0,0
04-07-2024 17:05:59.919,0,0
04-07-2024 17:05:59.926,0,0
04-07-2024 17:05:59.936,0,0
04-07-2024 17:05:59.944,0,0
04-07-2024 17:05:59.953,0,0
04-07-2024 17:05:59.960,0,0
04-07-2024 17:05:59.971,0,0
04-07-2024 17:05:59.977,0,0
04-07-2024 17:05:59.995,0,0
04-07-2024 17:06:00.001,0,0
04-07-2024 17:06:00.015,0,0
04-07-2024 17:06:00.021,0,0
04-07-2024 17:06:00.028,0,0
04-07-2024 17:06:00.037,0,0
04-07-2024 17:06:00.043,0,0
04-07-2024 17:06:00.054,0,0
04-07-2024 17:06:00.061,0,0
04-07-2024 17:06:00.068,0,0
04-07-2024 17:06:00.078,0,0
04-07-2024 17:06:00.085,0,0
04-07-2024 17:06:00.095,0,0
04-07-2024 17:06:00.101,0,0
04-07-2024 17:06:00.111,0,0
04-07-2024 17:06:00.118,0,0
04-07-2024 17:06:00.126,0,0
04-07-2024 17:06:00.135,0,0
04-07-2024 17:06:00.144,0,0
04-07-2024 17:06:00.154,0,0
04-07-2024 17:06:00.161,0,0
04-07-2024 17:06:00.169,0,0
04-07-2024 17:06:00.178,0,0
04-07-2024 17:06:00.188,0,0
04-07-2024 17:06:00.195,0,0
04-07-2024 17:06:00.201,0,0
04-07-2024 17:06:00.212,0,0
04-07-2024 17:06:00.217,0,0
04-07-2024 17:06:00.225,0,0
04-07-2024 17:06:00.236,0,0
04-07-2024 17:06:00.241,0,0
04-07-2024 17:06:00.251,0,0
04-07-2024 17:06:00.257,0,0
04-07-2024 17:06:00.266,0,0
04-07-2024 17:06:00.277,0,0
04-07-2024 17:06:00.283,0,0
04-07-2024 17:06:00.294,0,0
04-07-2024 17:06:00.303,0,0
04-07-2024 17:06:00.311,0,0
04-07-2024 17:06:00.319,0,0
04-07-2024 17:06:00.325,0,0
04-07-2024 17:06:00.337,0,0
04-07-2024 17:06:00.343,0,0
04-07-2024 17:06:00.351,0,0
04-07-2024 17:06:00.359,0,0
04-07-2024 17:06:00.367,0,0
04-07-2024 17:06:00.377,0,0
04-07-2024 17:06:00.384,0,0
04-07-2024 17:06:00.394,0,0
04-07-2024 17:06:00.404,0,0
04-07-2024 17:06:00.413,0,0
04-07-2024 17:06:00.419,0,0
04-07-2024 17:06:00.426,0,0
04-07-2024 17:06:00.436,0,0
04-07-2024 17:06:00.442,0,0
04-07-2024 17:06:00.452,0,0
04-07-2024 17:06:00.459,0,0
04-07-2024 17:06:00.467,0,0
04-07-2024 17:06:00.477,0,0
04-07-2024 17:06:00.487,0,0
04-07-2024 17:06:00.493,0,0
04-07-2024 17:06:00.502,0,0
04-07-2024 17:06:00.510,0,0
04-07-2024 17:06:00.516,0,0
04-07-2024 17:06:00.525,0,0
04-07-2024 17:06:00.535,0,0
04-07-2024 17:06:00.541,0,0
04-07-2024 17:06:00.552,0,0
04-07-2024 17:06:00.558,0,0
04-07-2024 17:06:00.566,0,0
04-07-2024 17:06:00.576,0,0
04-07-2024 17:06:00.584,0,0
04-07-2024 17:06:00.593,0,0
04-07-2024 17:06:00.600,0,0
04-07-2024 17:06:00.609,0,0
04-07-2024 17:06:00.618,0,0
04-07-2024 17:06:00.626,0,0
04-07-2024 17:06:00.636,0,0
04-07-2024 17:06:00.642,0,0
04-07-2024 17:06:00.651,0,0
04-07-2024 17:06:00.658,0,0
04-07-2024 17:06:00.667,0,0
04-07-2024 17:06:00.676,0,0
04-07-2024 17:06:00.683,0,0
04-07-2024 17:06:00.693,0,0
04-07-2024 17:06:00.701,0,0
04-07-2024 17:06:00.709,0,0
04-07-2024 17:06:00.716,0,0
04-07-2024 17:06:00.725,0,0
04-07-2024 17:06:00.734,0,0
04-07-2024 17:06:00.742,0,0
04-07-2024 17:06:00.751,0,0
04-07-2024 17:06:00.759,0,0
04-07-2024 17:06:00.770,0,0
04-07-2024 17:06:00.775,0,0
04-07-2024 17:06:00.784,0,0
04-07-2024 17:06:00.797,0,0
04-07-2024 17:06:00.803,0,0
04-07-2024 17:06:00.811,0,0
04-07-2024 17:06:00.821,0,0
04-07-2024 17:06:00.828,0,0
04-07-2024 17:06:00.834,0,0
04-07-2024 17:06:00.842,0,0
04-07-2024 17:06:00.851,0,0
04-07-2024 17:06:00.863,0,0
04-07-2024 17:06:00.871,0,0
04-07-2024 17:06:00.876,0,0
04-07-2024 17:06:00.884,0,0
04-07-2024 17:06:00.897,0,0
04-07-2024 17:06:00.903,0,0
04-07-2024 17:06:00.913,0,0
04-07-2024 17:06:00.919,0,0
04-07-2024 17:06:00.927,0,0
04-07-2024 17:06:00.936,0,0
04-07-2024 17:06:00.943,0,0
04-07-2024 17:06:00.953,0,0
04-07-2024 17:06:00.960,0,0
04-07-2024 17:06:00.968,0,0
04-07-2024 17:06:00.977,0,0
04-07-2024 17:06:00.986,0,0
04-07-2024 17:06:00.994,0,0
04-07-2024 17:06:01.001,0,0
04-07-2024 17:06:01.011,0,0
04-07-2024 17:06:01.018,0,0
04-07-2024 17:06:01.025,0,0
04-07-2024 17:06:01.035,0,0
04-07-2024 17:06:01.043,0,0
04-07-2024 17:06:01.051,0,0
04-07-2024 17:06:01.059,0,0
04-07-2024 17:06:01.068,0,0
04-07-2024 17:06:01.076,0,0
04-07-2024 17:06:01.087,0,0
